14439,10445.73008
14440,130065.2323
14441,9988.321177
14442,69209.55479
14443,51437.811160000005
14444,178954.3736
14445,27610.464689999997
14446,65010.99539
14447,193940.823
14448,119179.2624
14449,16440.58728
14450,288094.2626
14451,37496.34661
14452,71752.51546000001
14453,19525.38825
14454,18207.31348
14455,44870.82487
14456,43026.732410000004
14457,33002.25027
14458,117012.3511
14459,58867.6396
14460,103382.0357
14461,132699.7397
14462,26041.290569999997
14463,1306.920273
14464,48912.15188
14465,34359.993839999996
14466,27406.186289999998
14467,37126.70807
14468,432307.6519
14469,53142.6877
14470,16867.15297
14471,4715.000196
14472,41064.758239999996
14473,49231.62285
14474,66583.39401
14475,44952.80495
14476,17964.98776
14477,192247.2138
14478,70706.57792000001
14479,99326.7147
14480,200582.2891
14481,34836.97887
14482,152976.7776
14483,19340.7657
14484,5572.053938
14485,42150.52736
14486,32374.62779
14487,31992.984139999997
14488,77124.06083
14489,23072.62858
14490,47047.551
14491,34208.45475
14492,76097.97032000001
14493,6531.27037
14494,115362.2259
14495,223153.6869
14496,82912.44273
14497,29002.544380000003
14498,24441.031430000003
14499,16021.920430000002
14500,642551.3799
14501,20275.3219
14502,54747.282439999995
14503,53584.83735
14504,37332.6397
14505,156804.4081
14506,7441.557729000001
14507,66243.52057000001
14508,63631.81412
14509,54830.11924
14510,39030.01522
14511,150028.5028
14512,295791.3908
14513,1256369.4579999999
14514,93207.73838
14515,60734.43849
14516,84715.12065
14517,105705.6697
14518,53375.14962
14519,49326.44532
14520,319686.2205
14521,187760.1644
14522,12832.08037
14523,144961.4232
14524,44546.681560000005
14525,277053.0329
14526,67.66774423
14527,104693.3327
14528,24315.89344
14529,319152.7053
14530,30982.35655
14531,87677.4448
14532,104913.8788
14533,69664.164
14534,162212.6761
14535,43176.58367
14536,33899.18004
14537,104501.9686
14538,55309.16775
14539,58432.75814
14540,384449.5188
14541,34312.853039999995
14542,-912.2216649000001
14543,231333.488
14544,109037.0401
14545,254847.0171
14546,164640.4613
14547,82387.53875
14548,105699.5347
14549,62949.28147
14550,186919.7015
14551,112069.8238
14552,67008.3652
14553,177361.2115
14554,35145.91406
14555,47564.25086
14556,37645.03407
14557,384448.6642
14558,185498.6212
14559,18643.967230000002
14560,58377.71909
14561,65396.091539999994
14562,106506.8403
14563,15027.179259999999
14564,53245.532
14565,193742.3164
14566,32947.7343
14567,15840.137990000001
14568,170599.8629
14569,129477.1625
14570,22847.8259
14571,54916.418970000006
14572,96599.46807
14573,-1811.031557
14574,90883.6506
14575,60073.268379999994
14576,58144.49134
14577,27547.55715
14578,144954.4014
14579,44869.4096
14580,44935.65584
14581,9955.911157999999
14582,58909.02371
14583,237127.6039
14584,26264.77022
14585,45663.41523
14586,57609.80937
14587,16911.56173
14588,33600.60724
14589,109941.4555
14590,127975.4045
14591,106877.9191
14592,55393.438389999996
14593,264262.7047
14594,13971.37467
14595,113153.0519
14596,94056.08632
14597,4390.20504
14598,167321.4209
14599,1931.3106710000002
14600,103863.1223
14601,96908.8384
14602,16434.64157
14603,33310.5974
14604,134673.5404
14605,77939.29106
14606,147404.8713
14607,20638.41875
14608,337155.2047
14609,69486.84326000001
14610,37647.275839999995
14611,354528.1802
14612,24462.6706
14613,56714.359820000005
14614,113660.1245
14615,158454.046
14616,42073.90006
14617,29803.285789999998
14618,87540.42205
14619,170642.4072
14620,132167.1871
14621,228373.8889
14622,132762.3552
14623,110125.9799
14624,18017.01166
14625,44378.33197
14626,274495.342
14627,35898.990439999994
14628,24364.61147
14629,209628.5064
14630,100459.8635
14631,141022.0775
14632,57766.34822000001
14633,27131.530619999998
14634,47319.07621
14635,99319.58835
14636,21494.29177
14637,749766.2177
14638,39559.179639999995
14639,314112.4322
14640,273562.2459
14641,21678.56882
14642,165968.577
14643,60334.735120000005
14644,20000.340790000002
14645,344789.5863
14646,17067.09941
14647,22802.60038
14648,13113.43999
14649,44749.83365
14650,15665.50462
14651,26798.35517
14652,52393.3007
14653,45085.28599999999
14654,52926.0943
14655,7672.75434
14656,70141.10104
14657,31988.66302
14658,56004.46045
14659,32926.535339999995
14660,364496.5615
14661,135264.2678
14662,187078.1037
14663,202240.4674
14664,34022.32254
14665,20593.96179
14666,38477.2369
14667,81847.03006
14668,414033.1612
14669,36338.291260000005
14670,81064.71586
14671,113980.2663
14672,62471.26564
14673,22793.715480000003
14674,99418.2172
14675,46944.893639999995
14676,21768.48422
14677,91202.00284
14678,101865.6155
14679,15724.740069999998
14680,21849.92556
14681,42059.23175
14682,10638.04083
14683,87465.72989
14684,98273.13649
14685,128583.2617
14686,47773.417010000005
14687,64016.937920000004
14688,41705.63349
14689,79020.60469
14690,37542.00372
14691,150553.7818
14692,296450.1038
14693,32604.85595
14694,7821.006937
14695,84280.44142
14696,158001.709
14697,34062.666430000005
14698,42339.20534
14699,22811.78332
14700,95586.34071
14701,319395.3093
14702,21762.32371
14703,29521.6697
14704,51798.65524
14705,14150.26783
14706,97059.12249
14707,59200.22252
14708,35564.57412
14709,54226.32532
14710,12831.91463
14711,109077.8219
14712,170261.56100000002
14713,87048.51537000001
14714,7508.304281000001
14715,61161.96114
14716,16631.95249
14717,57260.61943
14718,273575.0097
14719,449075.5397
14720,337684.6432
14721,199591.4362
14722,65304.98216
14723,209152.8495
14724,24441.302359999998
14725,26870.96835
14726,30713.371239999997
14727,78427.36836000001
14728,23990.071190000002
14729,6069.583249
14730,270087.5662
14731,35197.27289
14732,68119.5254
14733,180451.0656
14734,69856.28235
14735,246542.0539
14736,348919.3689
14737,28880.26847
14738,29896.149530000002
14739,231620.5833
14740,18992.38021
14741,199617.9326
14742,77549.3751
14743,8636.335522
14744,17929.86264
14745,-1586.915621
14746,117955.0789
14747,63879.463110000004
14748,99808.09175
14749,237207.3993
14750,341832.2215
14751,65076.84885
14752,160306.1611
14753,36503.707160000005
14754,475873.4517
14755,398280.0882
14756,210045.2283
14757,13687.750580000002
14758,42628.91424
14759,32592.023910000004
14760,16558.86419
14761,26552.73465
14762,148681.1283
14763,61416.31104
14764,50491.98229
14765,8302.372393000001
14766,32165.027189999997
14767,443355.251
14768,329374.6113
14769,7432.064568000001
14770,45705.98164
14771,184350.8738
14772,74007.48056
14773,46355.81386
14774,20882.21894
14775,47710.18417
14776,25480.8935
14777,19251.61822
14778,252966.6738
14779,35966.323130000004
14780,46606.96575
14781,46027.84015
14782,32400.36258
14783,40090.90475
14784,202994.7884
14785,11491.92775
14786,108106.4137
14787,1992.685329
14788,8619.773442
14789,128438.9442
14790,237416.8185
14791,5329.912096999999
14792,29328.05028
14793,15191.26951
14794,46499.91088
14795,32941.02067
14796,42445.57476
14797,54657.097129999995
14798,63986.928589999996
14799,156161.6536
14800,120820.1567
14801,39917.16772
14802,147779.5307
14803,40498.529819999996
14804,34762.63275
14805,46895.89472
14806,8753.534117000001
14807,160031.9794
14808,82642.22407000001
14809,7876.462668000001
14810,96203.6686
14811,40712.58885
14812,12775.5837
14813,38174.7911
14814,40543.59259
14815,209256.1567
14816,97767.53678
14817,22386.60175
14818,33513.29926
14819,8475.869584
14820,7395.280352
14821,52911.0363
14822,344938.2378
14823,632480.0
14824,73650.91614
14825,48758.92856
14826,25452.24389
14827,312393.3963
14828,17128.27937
14829,121880.37199999999
14830,25791.14553
14831,32779.7528
14832,135619.3097
14833,26240.9585
14834,32371.79729
14835,29542.035939999998
14836,20175.091519999998
14837,368054.5298
14838,57678.478520000004
14839,907889.4104
14840,157886.8574
14841,60739.4858
14842,20718.98201
14843,61379.00212999999
14844,66838.68093
14845,55218.8902
14846,135068.6723
14847,285560.2824
14848,18076.92203
14849,58115.537379999994
14850,22158.80184
14851,112900.8304
14852,68215.53371
14853,21097.33927
14854,451645.5708
14855,295115.3768
14856,211593.1751
14857,4156.647843
14858,14245.92291
14859,24357.840969999997
14860,160545.927
14861,62879.37587999999
14862,412318.48299999995
14863,213543.4621
14864,145914.6371
14865,395746.8452
14866,65266.088379999994
14867,213714.6568
14868,91665.77591
14869,45419.852360000004
14870,27479.92889
14871,258738.4356
14872,51452.49963
14873,153897.9729
14874,40973.76256
14875,4403.9900450000005
14876,89145.92444
14877,428831.1354
14878,23535.967090000002
14879,110016.9928
14880,29309.8096
14881,189591.542
14882,76353.45966000001
14883,372851.6511
14884,52842.102269999996
14885,779388.4187
14886,36841.01426
14887,87968.41274
14888,63866.552110000004
14889,277637.284
14890,50792.58842
14891,49020.851969999996
14892,27265.18595
14893,26232.72667
14894,368612.8053
14895,4824.543837
14896,24725.43055
14897,12767.67421
14898,116776.0996
14899,32554.862589999997
14900,972390.8337
14901,47792.90533
14902,54586.0864
14903,29208.8567
14904,33289.12105
14905,285780.6462
14906,173024.5011
14907,28966.31565
14908,6826.976878
14909,607138.5137
14910,7735.8475069999995
14911,138685.7605
14912,72833.75882
14913,9460.798426000001
14914,164276.1061
14915,12821.70931
14916,104033.6457
14917,239081.9287
14918,20065.67674
14919,100671.6141
14920,18980.12169
14921,39878.16318
14922,47251.35435
14923,78561.6812
14924,101980.8087
14925,12275.188890000001
14926,30097.839930000002
14927,14944.337940000001
14928,8123.821572
14929,782352.7871
14930,33490.95996
14931,306855.8019
14932,37004.90315
14933,23358.65434
14934,48695.6742
14935,56384.43351
14936,331678.7596
14937,38715.19135
14938,132061.9263
14939,18858.94596
14940,36574.84949
14941,24706.71048
14942,363764.6822
14943,40606.90092
14944,52227.13127
14945,26649.697669999998
14946,5746.753446
14947,26248.33403
14948,24672.81951
14949,99171.19274
14950,36646.63762
14951,660024.6072
14952,11801.16663
14953,37754.05071
14954,64863.749279999996
14955,40688.48087
14956,42366.068439999995
14957,115054.9169
14958,59061.66934
14959,125504.3416
14960,46765.707239999996
14961,10761.619279999999
14962,187090.7549
14963,65519.25232000001
14964,30359.9983
14965,11905.34008
14966,12751.8425
14967,68984.90319
14968,23072.22754
14969,23921.27347
14970,275697.9195
14971,20807.81163
14972,37315.381389999995
14973,28979.84692
14974,99457.41111
14975,81364.74557999999
14976,543086.0356
14977,21092.18957
14978,24139.07918
14979,41623.833289999995
14980,23226.744069999997
14981,42394.70521
14982,667363.078
14983,56265.93852999999
14984,43669.96372
14985,107590.3777
14986,37880.31449
14987,26975.456960000003
14988,173450.1118
14989,47203.31744
14990,15993.96054
14991,23731.4491
14992,15282.554890000001
14993,29208.261580000002
14994,107972.5158
14995,158879.1191
14996,20472.939430000002
14997,40331.80109
14998,39418.69337
14999,101571.53300000001
15000,14367.468819999998
15001,237080.2848
15002,41742.904010000006
15003,17065.62726
15004,32380.69605
15005,49757.38767
15006,61588.28931
15007,17348.27117
15008,77500.03153
15009,201090.7508
15010,95852.93368999999
15011,88868.10442
15012,11661.25999
15013,242757.9622
15014,20000.79061
15015,19916.487540000002
15016,35646.44784
15017,178801.4283
15018,86846.02727
15019,68897.43194
15020,454365.3389
15021,193159.8276
15022,124179.5264
15023,3543.18264
15024,288451.1977
15025,43456.01488
15026,207094.6248
15027,45734.18521
15028,41502.88263
15029,99712.96782
15030,16313.235530000002
15031,66194.34535
15032,390414.8159
15033,56332.78276
15034,21064.702409999998
15035,301420.2522
15036,61506.487429999994
15037,116568.0276
15038,37231.52329
15039,88157.79800000001
15040,54365.64516
15041,338815.3967
15042,75037.89371
15043,52667.11344
15044,503778.0457
15045,212210.0502
15046,78571.27314
15047,36495.94203
15048,58371.44627000001
15049,123409.0696
15050,187655.3138
15051,26975.44306
15052,622872.629
15053,19693.26255
15054,302479.062
15055,41099.01914
15056,160349.0594
15057,233150.4992
15058,463251.731
15059,222424.0603
15060,86858.01139
15061,134623.0435
15062,77211.06627000001
15063,35219.81796
15064,301820.9911
15065,322652.44399999996
15066,40940.93267
15067,87379.2916
15068,6755.699276
15069,228873.0662
15070,375660.5101
15071,7362.312094
15072,63884.543229999996
15073,43035.64521
15074,19390.19776
15075,19290.15682
15076,96899.15771
15077,157730.8642
15078,26466.51921
15079,34612.15611
15080,37787.764930000005
15081,75506.47253
15082,106330.2827
15083,27668.63009
15084,446119.0687
15085,73181.69697
15086,71743.17922
15087,76899.3394
15088,316820.2211
15089,37368.67306
15090,31368.019289999997
15091,88954.6593
15092,332472.8692
15093,100956.98800000001
15094,8280.289337
15095,63035.40294
15096,62248.62998
15097,97584.9265
15098,133784.0913
15099,36333.478310000006
15100,12292.69508
15101,31949.52416
15102,31519.9522
15103,35111.28721
15104,40802.62163
15105,258092.6256
15106,30817.86413
15107,35354.58339
15108,26553.17125
15109,1651.915263
15110,60106.79681
15111,91144.11
15112,6624.803155
15113,6653.080487
15114,63688.55072000001
15115,44623.07895
15116,96646.52942
15117,137386.1668
15118,33485.81285
15119,59633.15802
15120,173909.2747
15121,59589.657620000005
15122,156358.5537
15123,88827.61498
15124,74200.33449
15125,60069.445270000004
15126,43226.551380000004
15127,174536.4424
15128,122743.6145
15129,128665.5576
15130,89888.37859
15131,34260.87905
15132,121980.6451
15133,24328.85494
15134,373561.2945
15135,53862.3655
15136,50761.653269999995
15137,30209.857519999998
15138,1944916.58
15139,84120.48298
15140,112542.2989
15141,162293.10199999998
15142,70665.90948999999
15143,204351.3029
15144,23458.37631
15145,65248.806039999996
15146,49883.08526
15147,58117.46951
15148,8910.980392
15149,125098.5695
15150,280652.6302
15151,100921.1912
15152,29806.62255
15153,23005.21754
15154,84818.40795
15155,24467.32648
15156,89691.83671
15157,73754.58355
15158,3193.769241
15159,27204.356480000002
15160,281857.7427
15161,116800.6397
15162,233934.8692
15163,63258.71023
15164,28531.332210000004
15165,47643.74267
15166,97361.11875
15167,11368.373940000001
15168,138449.7553
15169,3101.4718239999997
15170,51100.83533
15171,1077918.7759999998
15172,13201.167790000001
15173,409957.7721
15174,33450.60324
15175,68750.93881
15176,12170.687820000001
15177,104993.386
15178,16347.759719999998
15179,288269.6596
15180,51579.8527
15181,58739.295999999995
15182,28621.42898
15183,85594.76299
15184,7041.6808120000005
15185,143469.777
15186,16051.971290000001
15187,30092.250389999997
15188,48935.41801
15189,97035.60165
15190,60646.191060000005
15191,339785.3183
15192,27308.82664
15193,392905.89700000006
15194,284643.8154
15195,79359.75961000001
15196,126978.3294
15197,146720.7002
15198,99524.10893
15199,10861.95126
15200,147624.8048
15201,54925.43374
15202,123800.0406
15203,6517.065162
15204,228189.02399999998
15205,176790.5629
15206,37062.10198
15207,40056.07307
15208,34482.24556
15209,90685.52271
15210,98590.01404
15211,168686.7931
15212,54365.95865
15213,12037.10685
15214,61517.651620000004
15215,26005.939140000002
15216,33866.33833
15217,491983.1097
15218,64260.8822
15219,110539.924
15220,87219.03692
15221,489663.6715
15222,48779.7651
15223,52952.02296
15224,138397.3413
15225,106154.0201
15226,196058.0367
15227,3286.0356829999996
15228,29181.03685
15229,128812.7415
15230,36737.36014
15231,51554.70666
15232,230047.30399999997
15233,84830.60925
15234,162004.783
15235,25267.84252
15236,26015.12113
15237,178859.2118
15238,29391.61377
15239,36646.8609
15240,4665.7044049999995
15241,118650.6551
15242,72780.9494
15243,6930.181406000001
15244,29618.30098
15245,70339.69447999999
15246,21604.327540000002
15247,44169.57092
15248,149345.4181
15249,405784.6571
15250,27747.25083
15251,403786.541
15252,79326.14471000001
15253,60588.72682999999
15254,39032.84606
15255,62195.45424
15256,25109.91632
15257,24923.30005
15258,17459.39575
15259,946.6580554999999
15260,28323.88013
15261,65297.06022000001
15262,62437.50962999999
15263,172208.7968
15264,40850.20144
15265,50958.27944
15266,96295.98448
15267,67542.65665
15268,76333.85656
15269,256917.6563
15270,178919.32100000003
15271,110125.55699999999
15272,26465.21176
15273,41143.564139999995
15274,17107.9495
15275,69025.64399
15276,89408.93685
15277,257291.7697
15278,47570.625210000006
15279,135249.8713
15280,78205.00597
15281,46903.82155
15282,32910.59021
15283,78688.32797
15284,16703.62745
15285,71749.24147000001
15286,514929.9772
15287,179638.3974
15288,18896.87405
15289,15087.50975
15290,66837.53813
15291,110987.4061
15292,29913.401830000003
15293,100814.5109
15294,92609.57792000001
15295,4753.023329
15296,66118.81637999999
15297,63312.87014
15298,77794.4314
15299,104431.7492
15300,9156.694483
15301,24056.87955
15302,222388.5251
15303,68657.02582000001
15304,148800.348
15305,352431.315
15306,39020.18767
15307,98754.33232999999
15308,54363.833510000004
15309,105896.5797
15310,24796.50581
15311,36826.785280000004
15312,38013.29561
15313,84454.85173
15314,2077.989815
15315,104053.5957
15316,126136.1866
15317,36747.29319
15318,82456.58275
15319,29979.720980000002
15320,102569.0593
15321,71456.00538999999
15322,13684.777269999999
15323,16327.30543
15324,13361.20743
15325,5615.43584
15326,101381.9104
15327,32895.27601
15328,446909.5408
15329,236113.1561
15330,44782.80103
15331,23841.25387
15332,78773.48335
15333,78666.33535
15334,57421.77359
15335,66519.46465
15336,20004.3725
15337,154917.8672
15338,16603.51835
15339,34548.29414
15340,131279.3807
15341,7482.206051
15342,7619.677487000001
15343,157640.4199
15344,748561.0
15345,96254.00798
15346,66411.32507
15347,32514.846939999996
15348,38921.116369999996
15349,139808.0623
15350,76814.04911
15351,38799.21916
15352,21574.27549
15353,174990.6649
15354,149896.5839
15355,37115.910110000004
15356,20729.39078
15357,2340.734748
15358,15471.619669999998
15359,40368.580310000005
15360,90510.37641
15361,24833.80023
15362,11302.90605
15363,210519.3009
15364,143513.5331
15365,41965.29015
15366,55460.21242
15367,96600.47584
15368,32519.144080000002
15369,86066.74755
15370,72974.60292
15371,47164.005769999996
15372,171411.3651
15373,6074.466573
15374,21290.00303
15375,50739.34063
15376,71333.73599
15377,38393.51162
15378,140711.763
15379,292021.2833
15380,138046.0002
15381,122219.515
15382,47851.15436
15383,87987.08762
15384,20836.10109
15385,5134.9144909999995
15386,355251.1621
15387,98786.99769
15388,529470.7262
15389,48309.05369
15390,10161.99834
15391,149772.7612
15392,150247.6309
15393,65536.22847999999
15394,265002.94800000003
15395,33779.01456
15396,37367.981510000005
15397,26879.900169999997
15398,37279.92422
15399,78160.79809
15400,16668.386459999998
15401,67054.24343
15402,442089.0
15403,50159.4356
15404,41846.943739999995
15405,204978.5349
15406,60731.524260000006
15407,175701.7122
15408,21101.98046
15409,58108.71486
15410,73712.63754
15411,768104.5057
15412,61868.472429999994
15413,62082.98929
15414,164893.7709
15415,20447.30369
15416,53624.07729
15417,43003.87289
15418,257734.5424
15419,98941.94903999999
15420,111389.6303
15421,18969.570780000002
15422,69088.03373
15423,16589.869740000002
15424,39295.28309
15425,44840.95722
15426,43198.128169999996
15427,7463.544248
15428,40760.47668
15429,26220.25491
15430,974752.0829
15431,99818.87091
15432,77214.77542
15433,56299.760539999996
15434,193237.0365
15435,105806.411
15436,129222.3085
15437,410558.8989
15438,208768.0672
15439,26194.91243
15440,116671.8439
15441,110505.5248
15442,72393.55449
15443,26737.46199
15444,126704.5474
15445,166300.6741
15446,25386.80195
15447,29525.405260000003
15448,5702.908638
15449,13998.44196
15450,183969.3886
15451,26411.72879
15452,43302.18923
15453,41248.89155
15454,208910.6593
15455,76517.84977999999
15456,78030.28777000001
15457,74562.76535
15458,17217.14917
15459,61261.70537
15460,9619.295748999999
15461,49755.85278
15462,35343.64963
15463,111020.8913
15464,73261.21442
15465,54754.69642000001
15466,22009.25254
15467,33554.74775
15468,14608.91999
15469,24342.53295
15470,66182.74062000001
15471,42440.78693
15472,129048.5618
15473,7883.550118000001
15474,34448.35553
15475,42067.527219999996
15476,142597.1796
15477,7553.328401000001
15478,236514.8682
15479,60056.6907
15480,65960.0079
15481,56657.195179999995
15482,33989.884289999995
15483,56581.074160000004
15484,36581.33541
15485,111795.3273
15486,264924.7362
15487,119373.3951
15488,44577.49173
15489,21817.89243
15490,115369.3636
15491,9593.683064
15492,35846.76715
15493,58098.64172000001
15494,17096.455869999998
15495,83593.26905
15496,103437.3819
15497,34858.10525
15498,80197.39517
15499,35371.44207
15500,102294.0
15501,2772.496443
15502,161403.1423
15503,33736.58047
15504,22543.281909999998
15505,23583.13505
15506,202030.9913
15507,46653.922210000004
15508,191824.4885
15509,26324.96779
15510,48447.23296
15511,159457.4645
15512,34753.14709
15513,279490.5867
15514,238012.8002
15515,141188.3344
15516,66712.97205
15517,40094.830219999996
15518,38213.06683
15519,45011.82337
15520,47537.39724
15521,19243.23895
15522,78056.01968
15523,142565.2579
15524,183580.2022
15525,1041993.979
15526,33429.7509
15527,17546.17088
15528,45385.32295
15529,123970.7782
15530,275096.0
15531,33152.44168
15532,88008.83503
15533,75218.09313
15534,25341.97422
15535,178512.0926
15536,25019.988690000002
15537,45357.52521
15538,48183.63225
15539,69748.85012999999
15540,1152766.311
15541,33345.8046
15542,33161.23699
15543,48233.57427
15544,6247.422732
15545,200002.0694
15546,73148.24416
15547,128102.1949
15548,22150.602440000002
15549,24225.77166
15550,28674.237080000003
15551,4654.599251
15552,43677.07067
15553,39319.80971
15554,21172.40713
15555,113609.4653
15556,367235.7479
15557,50790.053439999996
15558,204976.5845
15559,34820.785489999995
15560,26650.99957
15561,668226.5294
15562,88212.98522999999
15563,12640.0958
15564,2779.753224
15565,149100.4241
15566,80551.57574
15567,56818.46082000001
15568,539041.8638
15569,27686.001910000003
15570,3357.3898740000004
15571,21922.08694
15572,4828.553489
15573,47780.52069
15574,49133.76185
15575,27419.33472
15576,135103.7905
15577,163361.5957
15578,32114.37447
15579,62934.64061
15580,21913.86036
15581,83737.33291
15582,563384.3525
15583,47231.78201
15584,40216.69198
15585,24234.21097
15586,53598.516110000004
15587,49766.81186
15588,95733.71947000001
15589,127158.8741
15590,10141.32882
15591,39003.89162
15592,22842.41977
15593,189043.0941
15594,3279.431636
15595,33270.28998
15596,32642.04625
15597,82439.4729
15598,807382.488
15599,123208.8352
15600,19214.47825
15601,78728.74977000001
15602,20541.06309
15603,391581.0814
15604,8195.784658
15605,19957.97292
15606,155337.2884
15607,42785.75629
15608,69407.72272
15609,28756.363889999997
15610,7378.9569329999995
15611,45206.87932
15612,22976.326240000002
15613,35728.43647
15614,26657.58206
15615,396993.2604
15616,41553.901060000004
15617,70445.97026
15618,42823.22214
15619,39543.998889999995
15620,4892.851713
15621,237195.2896
15622,42564.21921
15623,94961.60983
15624,1906.468611
15625,16118.889930000001
15626,45996.83791
15627,21025.39115
15628,6748.0665819999995
15629,64398.04607999999
15630,60900.33516
15631,9928.852718
15632,190419.4224
15633,57122.537879999996
15634,41587.64536
15635,98580.02883
15636,119187.6279
15637,114520.2946
15638,28090.63993
15639,166222.1788
15640,60707.349420000006
15641,156394.05
15642,43486.263
15643,186129.3911
15644,10223.41162
15645,134866.961
15646,35243.48674
15647,364512.3048
15648,27306.381569999998
15649,35512.10858
15650,63163.2526
15651,180819.6056
15652,62076.15215
15653,1148952.5559999999
15654,177402.8895
15655,84894.1634
15656,42544.06192
15657,36773.83866
15658,75872.21489
15659,56778.45515
15660,60193.87537
15661,571068.3116
15662,159529.8389
15663,164012.1945
15664,24140.579130000002
15665,89203.40393
15666,138777.0013
15667,113635.4487
15668,38549.32954
15669,62149.051210000005
15670,44416.1337
15671,236686.4179
15672,151520.7022
15673,165420.928
15674,90436.01193
15675,7980.723506
15676,21995.92171
15677,67087.73706
15678,19310.429780000002
15679,62188.52415
15680,72158.2031
15681,25712.93245
15682,40928.84055
15683,77091.02699
15684,23067.014909999998
15685,28290.614739999997
15686,10437.07809
15687,262889.2271
15688,10577.82489
15689,203025.7286
15690,37976.962569999996
15691,113368.7871
15692,68711.49382
15693,21426.84761
15694,53400.86709
15695,30858.433080000003
15696,163590.8343
15697,24951.22648
15698,26190.5074
15699,53562.87621
15700,266363.9347
15701,44211.788660000006
15702,261443.4955
15703,45317.596110000006
15704,43442.85491
15705,42616.78563
15706,15756.633280000002
15707,95124.15725
15708,67645.84196
15709,25453.244280000003
15710,33213.401789999996
15711,109547.3459
15712,19400.639369999997
15713,48713.046539999996
15714,8905.472476
15715,247598.8781
15716,43329.88141
15717,56708.04217000001
15718,86781.13682999999
15719,60385.49721
15720,149293.9585
15721,60804.4491
15722,40886.3308
15723,593195.9868
15724,121232.9434
15725,36932.71649
15726,54604.8354
15727,94041.89392999999
15728,142649.0786
15729,132611.3576
15730,419218.2172
15731,2531.169069
15732,62174.319410000004
15733,39206.802939999994
15734,37319.40518
15735,180592.8973
15736,165950.1906
15737,78955.73715
15738,612743.9752
15739,19412.51092
15740,21322.70102
15741,187640.6785
15742,11716.31318
15743,179910.9194
15744,28537.45785
15745,41170.85241
15746,39934.79281
15747,13772.247130000002
15748,180095.7759
15749,9844.612181999999
15750,51993.59868
15751,24064.59857
15752,530496.9402
15753,206905.5174
15754,126497.78300000001
15755,484515.5603
15756,140375.9182
15757,186006.487
15758,24238.047769999997
15759,51660.31028
15760,74536.57575
15761,59859.52847999999
15762,24294.66937
15763,79951.43469
15764,43448.47348
15765,27317.612680000002
15766,115922.9233
15767,25650.90678
15768,223043.5516
15769,57084.36987
15770,36384.724630000004
15771,38855.63727
15772,214391.7388
15773,38888.07491
15774,35382.89603
15775,34665.078
15776,156818.1744
15777,390105.9316
15778,138386.6832
15779,20160.56975
15780,236965.0027
15781,113794.2398
15782,37223.68632
15783,26990.03677
15784,464483.0773
15785,45319.27418
15786,26066.15208
15787,13383.86705
15788,364258.2563
15789,59122.53502
15790,38001.1015
15791,29709.52265
15792,34535.77996
15793,18272.78501
15794,62342.44842000001
15795,38528.91753
15796,94716.26702999999
15797,5989.495681
15798,45886.996569999996
15799,132251.9449
15800,48440.67753
15801,76408.64923
15802,68854.42155
15803,271375.3006
15804,63480.48538
15805,35726.33865
15806,176595.3162
15807,69386.8617
15808,43578.394
15809,57736.337320000006
15810,43070.67368
15811,45888.41393
15812,20227.866019999998
15813,34656.70018
15814,101840.6877
15815,23521.79423
15816,650085.0
15817,149493.4528
15818,380600.0128
15819,30076.51365
15820,20023.54245
15821,91072.66682
15822,55962.2758
15823,294364.9941
15824,18994.55967
15825,58289.54251
15826,47748.46016
15827,43538.36135
15828,28674.07541
15829,341295.2147
15830,439122.9817
15831,88775.14706
15832,138797.0937
15833,116054.5484
15834,95655.73085
15835,20705.09869
15836,25215.078019999997
15837,124980.7498
15838,224750.9601
15839,10048.68413
15840,112258.7405
15841,21027.27585
15842,31088.483669999998
15843,110188.3653
15844,123021.5392
15845,53819.22776
15846,133534.3217
15847,47212.85639
15848,45553.54589
15849,22349.338659999998
15850,41654.88945
15851,13263.61145
15852,13040.425659999999
15853,19635.158069999998
15854,54863.930770000006
15855,182854.0771
15856,91117.63011
15857,26448.78877
15858,51719.46645
15859,22721.20905
15860,100482.6575
15861,76136.49689
15862,40275.163960000005
15863,177134.1618
15864,11993.26992
15865,32074.9778
15866,202301.6781
15867,33461.37035
15868,320501.1323
15869,27738.169510000003
15870,117663.7633
15871,33939.6538
15872,34010.05517
15873,120826.2493
15874,37019.08618
15875,119641.7378
15876,73886.51896
15877,11216.70824
15878,50681.36634
15879,29553.39762
15880,29942.868789999997
15881,11882.012040000001
15882,90217.77784
15883,12977.0438
15884,69160.07455
15885,29250.889030000002
15886,40743.18389
15887,210356.0912
15888,258232.4268
15889,43429.808919999996
15890,594349.0
15891,53125.230019999995
15892,78919.21207000001
15893,29663.77343
15894,36167.99664
15895,86823.86628999999
15896,77305.80256
15897,165697.4623
15898,292813.898
15899,59227.79015
15900,305380.7848
15901,54733.85386
15902,61649.5429
15903,49012.85216
15904,3550.842898
15905,164552.0967
15906,23921.39506
15907,258179.6613
15908,-359.0032665
15909,143350.5292
15910,97863.86956
15911,48407.78365
15912,55631.527089999996
15913,51192.47665
15914,157105.5239
15915,40626.5555
15916,348777.6382
15917,59392.39641
15918,24411.45409
15919,69910.45648
15920,117258.1273
15921,632392.7888
15922,28969.726239999996
15923,76217.23742
15924,57332.82957
15925,151839.7865
15926,73623.40104
15927,90220.4781
15928,54216.87538
15929,22680.72812
15930,55180.586670000004
15931,22158.021380000002
